==PROF== Connected to process 55230 (/tmp/custom_linear_solver_cudss_profile/cudss_run)
==PROF== Disconnected from process 55230
==WARNING== No NVTX state will be printed as --nvtx option is not supported together with --csv option and --print-summary per-kernel/per-gpu option.

"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"55230","cudss_run","127.0.0.1","void fwd_ker<long, double, int, 32, 1, 0, 0, 32, 1, 16, 32>(unsigned int, const T3 *, const T3 *, T3, T3, T2 *, const T3 *, const T1 *, const T1 *, const T3 *, T2 *, const T1 *, const T3 *, const T3 *, const T1 *, const T3 *, int *, T3, T3, T3, T3, T3, int, T3, T3, T3, T3 *, T2 *, const T3 *, const T1 *, T2 *, T3 *, T1 *, const T3 *, T1, T1, T3, const T3 *, int, T1 *, T1 *, int)","(32, 1, 1)","(155, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","1.76","1.76","1.76"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9347079037.80","9347079037.80","9347079037.80"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1370075478.65","1370075478.65","1370075478.65"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","4254.00","4254.00","4254.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","2.22","2.22","2.22"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","1.17","1.17","1.17"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","3104.00","3104.00","3104.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","4.04","4.04","4.04"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","2.22","2.22","2.22"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","466.45","466.45","466.45"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.20","0.20","0.20"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","338.67","338.67","338.67"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","348160.00","348160.00","348160.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","466.45","466.45","466.45"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","350070.00","350070.00","350070.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","538.81","538.81","538.81"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","199632.00","199632.00","199632.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","466.45","466.45","466.45"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","350070.00","350070.00","350070.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","452.53","452.53","452.53"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1400280.00","1400280.00","1400280.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","128.00","128.00","128.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","19.00","19.00","19.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","16384.00","16384.00","16384.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","2432.00","2432.00","2432.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","0.02","0.02","0.02"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","32.00","32.00","32.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","8.13","8.13","8.13"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 0>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","3.90","3.90","3.90"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9408239700.37","9408239700.37","9408239700.37"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1381821829.86","1381821829.86","1381821829.86"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","3937.00","3937.00","3937.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","2.43","2.43","2.43"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","1.60","1.60","1.60"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","2848.00","2848.00","2848.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","7.79","7.79","7.79"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","2.43","2.43","2.43"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","357.29","357.29","357.29"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.23","0.23","0.23"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","429.33","429.33","429.33"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","321536.00","321536.00","321536.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","357.29","357.29","357.29"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","305804.00","305804.00","305804.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","572.50","572.50","572.50"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","184944.00","184944.00","184944.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","357.29","357.29","357.29"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","305804.00","305804.00","305804.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","341.34","341.34","341.34"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1223216.00","1223216.00","1223216.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Block Size","","128.00","128.00","128.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Grid Size","","19.00","19.00","19.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Shared Memory Configuration Size","byte","16384.00","16384.00","16384.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Driver Shared Memory Per Block","byte/block","1024.00","1024.00","1024.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","# SMs","SM","82.00","82.00","82.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Stack Size","","1024.00","1024.00","1024.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Threads","thread","2432.00","2432.00","2432.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","# TPCs","","41.00","41.00","41.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Launch Statistics","Waves Per SM","","0.02","0.02","0.02"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Occupancy","Block Limit Registers","block","32.00","32.00","32.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Occupancy","Block Limit Shared Mem","block","16.00","16.00","16.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Occupancy","Achieved Occupancy","%","8.10","8.10","8.10"
"55230","cudss_run","127.0.0.1","void perm_ker<double, int, 128, 1>(unsigned int, T2, T1 *, T1 *, T2 *, long)","(128, 1, 1)","(19, 1, 1)","0","8.6","1","Occupancy","Achieved Active Warps Per SM","warp","3.89","3.89","3.89"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Frequency","hz","9363636363.64","9363636363.64","9363636363.64"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Frequency","hz","1372564935.06","1372564935.06","1372564935.06"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","3867.00","3867.00","3867.00"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Memory Throughput","%","1.27","1.27","1.27"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","DRAM Throughput","%","0.39","0.39","0.39"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Duration","ns","2816.00","2816.00","2816.00"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","8.58","8.58","8.58"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","1.27","1.27","1.27"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","139.80","139.80","139.80"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","0.15","0.15","0.15"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average DRAM Active Cycles","cycle","104.00","104.00","104.00"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total DRAM Elapsed Cycles","cycle","316416.00","316416.00","316416.00"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L1 Active Cycles","cycle","139.80","139.80","139.80"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L1 Elapsed Cycles","cycle","313124.00","313124.00","313124.00"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average L2 Active Cycles","cycle","242.75","242.75","242.75"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total L2 Elapsed Cycles","cycle","181536.00","181536.00","181536.00"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SM Active Cycles","cycle","139.80","139.80","139.80"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SM Elapsed Cycles","cycle","313124.00","313124.00","313124.00"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Average SMSP Active Cycles","cycle","131.60","131.60","131.60"
"55230","cudss_run","127.0.0.1","void upd_marker_bwd_ker<long, int, 256>(unsigned int, T2, T1, int, const T2 *, int *, T2)","(256, 1, 1)","(7, 1, 1)","0","8.6","1","GPU and Memory Workload Distribution","Total SMSP Elapsed Cycles","cycle","1252496.00","1252496.00","1252496.00"
